TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
784253342.0,2.378037e-06,0.9688744,-0.75238,-0.01324293
784254237.0,2.070995e-06,0.9795452,-0.7928936,0.003310228
784254968.0,1.901574e-06,0.9808364,-0.7927131,-0.002054509
784255946.0,1.495905e-06,0.9640374,-0.8049275,-0.004274525
784256760.0,1.404417e-06,0.9587908,-0.8187777,-0.003309878
784257575.0,1.002235e-06,0.9335504,-0.823064,-0.009189778
784258390.0,8.29182e-07,0.9151884,-0.8346848,-0.0108634
784259241.0,8.327384e-07,0.9080162,-0.857452,-0.0285366
784260125.0,8.002815e-07,0.8865158,-0.8504088,-0.004904778
784260995.0,6.49159e-07,0.8412522,-0.897769,-0.02227111
784261791.0,6.238449e-07,0.8221792,-0.9448274,-0.01955234
784262660.0,6.574269e-07,0.7968299,-0.9724454,0.01459951
784263470.0,7.957498e-07,0.8110931,-1.10405,0.06758365
784264250.0,1.943891e-06,0.8904118,-1.204944,0.145856
784265128.0,2.926504e-06,0.9395452,-1.20957,0.1883677
784266006.0,1.272557e-06,0.89586,-1.097702,0.2656346
784266883.0,8.037675e-07,0.8721474,-1.03213,0.2715797
784267661.0,6.14945e-07,0.8606626,-1.000219,0.2662175
784268537.0,5.834227e-07,0.8530504,-0.9941184,0.2339159
784269345.0,4.797937e-07,0.8511038,-0.9487194,0.2290061
784270221.0,4.298554e-07,0.8442114,-0.9318328,0.2138438
784271031.0,3.171029e-07,0.811031,-0.9487824,0.1688231
784271940.0,2.964287e-07,0.7944823,-0.9103594,0.1582343
784272748.0,2.723679e-07,0.7981503,-0.9273016,0.1472164
784273625.0,2.516895e-07,0.8100943,-0.939905,0.103118
784274435.0,2.098702e-07,0.7298492,-0.9671662,0.07698567
784275308.0,2.136198e-07,0.723129,-0.9255668,0.08937644
784276114.0,1.897548e-07,0.6729386,-0.97944,0.1006643
784276988.0,2.289103e-07,0.6550911,-1.10585,0.1558104
784277864.0,2.871718e-07,0.7085838,-1.140942,0.2739235
784278671.0,2.986025e-07,0.7769687,-1.140173,0.2361143
784279545.0,2.982513e-07,0.7869647,-1.137385,0.2143877
784280353.0,2.673383e-07,0.7989306,-1.13565,0.2178426
784281228.0,2.687833e-07,0.8282781,-1.102587,0.1839908
784282102.0,3.850556e-07,0.8643188,-1.099284,0.198213
784282943.0,2.179147e-07,0.9268528,-1.052678,0.1895328
784283819.0,4.130391e-07,0.9015028,-1.025937,0.1937755
784284659.0,1.314092e-07,0.8032479,-1.111248,0.2173178
784285535.0,1.908578e-07,0.7939566,-0.9658682,0.2538528
784286343.0,1.552547e-07,0.7755369,-0.9998674,0.2301104
784287219.0,1.62694e-07,0.7749563,-0.9891878,0.2589878
784288025.0,1.405792e-07,0.7370118,-1.01317,0.2120822
784288867.0,1.143648e-07,0.6965333,-1.054252,0.2032255
784289743.0,1.068656e-07,0.6471244,-1.02364,0.1927566
784290551.0,9.725676e-08,0.6788867,-1.007485,0.1519409
784291422.0,1.014133e-07,0.6645265,-1.018515,0.1903935
784292230.0,9.224048e-08,0.6972392,-1.041714,0.1585256
784293106.0,7.381344e-08,0.5454073,-1.066098,0.06651189
784293981.0,7.892239e-08,0.6053517,-1.071869,0.1836688
784294853.0,6.988585e-08,0.6229524,-1.074637,0.1205466
784295661.0,8.802096e-08,0.6201253,-1.131868,0.0907366
784296532.0,8.048142e-08,0.6078073,-1.130051,0.137013
784297339.0,8.920566e-08,0.6687634,-1.186817,0.06410097
784298212.0,1.339478e-07,0.7546399,-1.130368,0.03476919
784312030.0,6.997442e-08,0.6269135,-1.218974,0.1217985
784312843.0,6.927096e-08,0.5815533,-1.186647,0.1212806
784313652.0,8.036187e-08,0.6278656,-1.193881,0.176694
784314464.0,8.156237e-08,0.6044224,-1.265136,0.1178449
784315340.0,9.23307e-08,0.6453619,-1.194432,0.1846016
784316148.0,9.806018e-08,0.6877998,-1.192314,0.1484197
784316956.0,1.1176e-07,0.7009324,-1.223702,0.1822451
784317831.0,1.436703e-07,0.7450896,-1.209249,0.208278
784318642.0,1.479256e-07,0.7312669,-1.14751,0.0670294
784319518.0,1.061998e-07,0.5941299,-1.161612,0.1173215
784320327.0,8.952102e-08,0.5826265,-1.063763,0.1970076
784321203.0,8.169092e-08,0.5767516,-1.033854,0.1468321
784322012.0,8.516076e-08,0.6073376,-1.02557,0.1507568
784322889.0,8.56951e-08,0.6151965,-0.9997146,0.1601352
784323697.0,9.732836e-08,0.6480246,-1.028406,0.1557199
784324572.0,1.100476e-07,0.7031853,-1.017383,0.1323962
784325444.0,1.218889e-07,0.7152176,-0.9883396,0.196571
784326253.0,1.473542e-07,0.7816163,-0.9942868,0.1828519
784327127.0,1.300913e-07,0.7402993,-1.01024,0.1749888
784327932.0,1.654593e-07,0.7703208,-1.008424,0.1797599
784328671.0,1.578196e-07,0.6968591,-1.048625,0.2099921
784329646.0,2.304549e-07,0.8381674,-1.045742,0.2205785
784330453.0,2.537618e-07,0.8131069,-1.084081,0.2420511
784331327.0,3.429606e-07,0.858331,-1.151522,0.2092855
784332136.0,3.04431e-07,0.8406746,-1.150764,0.2277857
784333012.0,2.254881e-07,0.7712259,-1.137182,0.2266851
784333818.0,2.033685e-07,0.7414047,-1.093383,0.224653
784334692.0,1.829317e-07,0.6701028,-1.078687,0.2150114
784335503.0,1.977567e-07,0.6378108,-0.9840078,0.1905684
784336379.0,1.806798e-07,0.6213775,-0.9207914,0.2484612
784337255.0,1.72498e-07,0.6794042,-0.9195076,0.06000243
784338063.0,1.903252e-07,0.7405669,-0.9129096,0.09626796
784338940.0,1.828289e-07,0.7446238,-0.8954918,0.1237792
784339748.0,2.008938e-07,0.7718399,-0.8536316,0.1138283
784340622.0,2.438029e-07,0.789721,-0.8510616,0.1107186
784341498.0,2.437085e-07,0.787589,-0.8704974,0.1537635
784342374.0,2.894389e-07,0.8236853,-0.8806946,0.1967054
784343149.0,4.579747e-07,0.978944,-0.844588,0.2326959
784344057.0,5.736005e-07,0.8437388,-0.9728824,0.2230089
784344866.0,4.267653e-07,0.8414252,-0.8867806,0.2325928
784345779.0,5.255682e-07,0.8539976,-0.92546,0.2535974
784346587.0,6.384021e-07,0.8371803,-0.940787,0.2385402
784347462.0,7.334319e-07,0.841614,-1.033927,0.2687424
784348171.0,1.321119e-06,0.9354264,-1.196846,0.2668437
784349049.0,8.499496e-07,0.7415322,-1.208023,0.187049
784349959.0,6.002289e-07,0.6986369,-1.008707,0.02329176
784350834.0,5.60694e-07,0.7910025,-0.9127066,-0.04411699
784351708.0,6.321676e-07,0.843771,-0.871686,-0.02530285
784352515.0,7.293101e-07,0.8573022,-0.8493616,-0.01916099
784353322.0,8.274539e-07,0.884427,-0.8359581,-0.04035911
784354127.0,9.808222e-07,0.917441,-0.8360793,-0.02832236
784355033.0,1.521521e-06,1.004185,-0.8104722,-0.03015446
784355942.0,1.572214e-06,1.095241,-0.8031811,0.04141569
784356750.0,1.599574e-06,0.9694428,-0.8011433,-0.01385062
784357590.0,1.813279e-06,0.9667176,-0.8061947,-0.002704442
784358465.0,2.282497e-06,0.9737464,-0.8084659,0.006830049
784359304.0,2.397595e-06,0.9872678,-0.8057941,0.003186637
784360111.0,3.546366e-06,0.9906872,-0.8091058,0.01180094
784361018.0,7.708775e-06,1.087012,-0.7874762,-0.01133721
784361759.0,1.244787e-05,0.8752208,-0.7752396,-0.01933148
784362600.0,2.830036e-05,0.997027,-0.7968556,0.01104823
784363572.0,0.0006889266,0.0,1.331438,0.0
784364311.0,0.001075121,1.067743,-0.8292572,0.01036554
784365153.0,1.015267e-05,0.9536102,-0.7587749,0.02526786
784366059.0,4.910772e-06,0.9913264,-0.7867171,0.0054715
784366898.0,3.163674e-06,0.9847386,-0.799899,0.004484639
784367768.0,2.409782e-06,0.9836654,-0.7960769,0.007909482
784368575.0,2.113803e-06,0.983978,-0.8049435,0.002783432
784369481.0,1.896119e-06,0.9810678,-0.7961911,0.004279922
784370287.0,1.482196e-06,0.9657128,-0.7972828,-0.00416451
784371096.0,1.278798e-06,0.9501116,-0.8185364,-0.002209831
784371974.0,1.064702e-06,0.9400848,-0.8223344,0.008633754
784372783.0,8.468272e-07,0.9113688,-0.833254,-0.01377398
784373623.0,8.638808e-07,0.9090636,-0.8443546,-0.03149077
784374497.0,7.500843e-07,0.8809874,-0.8513976,-0.0193809
784375305.0,6.500874e-07,0.8454932,-0.900432,-0.00202728
784376116.0,5.647506e-07,0.797718,-0.9448172,-0.01406819
784376993.0,6.338658e-07,0.8085302,-0.9642736,0.01919862
784377806.0,7.182222e-07,0.7724831,-1.106594,0.05393623
784378582.0,3.075841e-06,0.8187671,-1.202858,0.1147802
784379458.0,2.670109e-06,1.04883,-1.146982,0.2234234
784380336.0,1.054425e-06,0.8845184,-1.085125,0.2592554
784381182.0,2.686591e-07,0.8762802,-1.023815,0.2876734
784382058.0,6.179926e-07,0.8756254,-0.9705336,0.2687678
784382867.0,5.610328e-07,0.8471698,-0.9753672,0.2295292
784383677.0,4.349808e-07,0.851356,-0.9531064,0.2232425
784384555.0,4.104601e-07,0.8578286,-0.9210364,0.2086805
784385298.0,3.138078e-07,0.802278,-0.9405462,0.1663898
784386208.0,2.937e-07,0.7981573,-0.9256336,0.1709256
784387086.0,2.646949e-07,0.7979339,-0.9039332,0.1402518
784387895.0,2.397495e-07,0.7789685,-0.9563734,0.1150522
784388771.0,2.011461e-07,0.7391776,-0.9250664,0.07247108
784389648.0,2.021901e-07,0.7198774,-0.9488814,0.07324094
784390457.0,1.885927e-07,0.6807536,-1.010446,0.08952422
784391331.0,2.398772e-07,0.6421814,-1.155576,0.2385241
784392140.0,2.921065e-07,0.6744318,-1.17979,0.2907003
784392949.0,3.043967e-07,0.7703717,-1.129853,0.2769655
784393826.0,2.874803e-07,0.768941,-1.123933,0.2296511
784394636.0,2.643608e-07,0.8075985,-1.135711,0.2379369
784395511.0,2.896524e-07,0.845133,-1.100678,0.1934408
784396318.0,3.990528e-07,0.8684274,-1.111486,0.2031014
784397159.0,4.602934e-07,0.9092814,-1.061968,0.1799513
784398035.0,3.595403e-07,0.8959302,-1.016655,0.1799086
784398876.0,2.508333e-07,0.8378528,-0.9788798,0.205579
784399682.0,1.809828e-07,0.7950151,-0.9974774,0.207997
784400492.0,1.664351e-07,0.7752571,-0.9634282,0.2322418
784401365.0,1.462491e-07,0.7551636,-0.9937644,0.2383979
784402210.0,1.179833e-07,0.7035749,-0.9906668,0.2150123
784403020.0,1.147361e-07,0.6895529,-1.012951,0.2092734
784403830.0,1.082441e-07,0.7074846,-0.9975008,0.1635189
784404708.0,1.06586e-07,0.7028536,-1.034233,0.2115396
784405583.0,9.577046e-08,0.6907317,-1.081623,0.2098257
784406461.0,8.05924e-08,0.6253149,-1.067102,0.1388852
784407271.0,8.352737e-08,0.6208526,-1.082439,0.1778619
784408148.0,6.925784e-08,0.5727089,-1.075775,0.1381176
784409025.0,8.715552e-08,0.6221689,-1.070876,0.07727587
784409836.0,7.764521e-08,0.6005977,-1.134378,0.1610718
784410646.0,8.032675e-08,0.6482631,-1.154911,0.0811484
784411458.0,1.245872e-07,0.7282905,-1.154212,0.05418421
784412301.0,3.111789e-07,0.9117238,-1.178073,0.02885972
784413181.0,4.275344e-07,0.9184726,-1.168016,0.0139769
784427049.0,7.928608e-08,0.6458578,-1.133697,0.1740031
784427930.0,8.390598e-08,0.6323056,-1.221664,0.08257327
784428792.0,8.320988e-08,0.6715508,-1.189434,0.1589202
784429656.0,1.003252e-07,0.7006583,-1.197382,0.1125543
784430469.0,1.157405e-07,0.7054507,-1.2438,0.1469065
784431351.0,1.357844e-07,0.7137748,-1.238805,0.1698877
784432164.0,1.642039e-07,0.7405034,-1.282706,0.1340355
784433044.0,1.094588e-07,0.6800968,-1.246586,0.1167649
784433925.0,8.96865e-08,0.612476,-1.126763,0.1499883
784434739.0,8.53762e-08,0.6428156,-1.015534,0.1323991
784435619.0,8.124303e-08,0.5675453,-1.06507,0.1498784
784436430.0,8.565376e-08,0.6254324,-1.036637,0.1431205
784437243.0,9.116132e-08,0.617746,-0.9992074,0.1821059
784438127.0,1.030994e-07,0.6928668,-1.031195,0.1084963
784438941.0,9.368844e-08,0.6678436,-0.9885444,0.1513769
784439753.0,1.185797e-07,0.7278043,-0.973578,0.1734693
784440635.0,1.421043e-07,0.7728108,-0.9789526,0.1923968
784441518.0,1.397022e-07,0.7715139,-0.9903576,0.1769717
784442333.0,1.556191e-07,0.7635783,-0.9899556,0.1556587
784443215.0,2.283318e-07,0.9797816,-0.9523858,0.1564291
784444066.0,2.151094e-07,0.8225706,-1.052078,0.2081178
784444953.0,2.548321e-07,0.8286965,-1.074693,0.2303214
784445757.0,3.216572e-07,0.8577384,-1.128825,0.213741
784446622.0,2.631776e-07,0.8275041,-1.095246,0.2310788
784447487.0,2.238782e-07,0.7710266,-1.083997,0.2060977
784448354.0,2.023525e-07,0.7346228,-1.088245,0.2107109
784449222.0,1.832552e-07,0.6786673,-1.055767,0.2214511
784450088.0,2.036337e-07,0.6309992,-0.9618706,0.2572695
784450890.0,1.917955e-07,0.5375159,-0.8661314,0.2607273
784451759.0,1.714341e-07,0.6766871,-0.9325176,0.08732536
784452560.0,1.7601e-07,0.7192568,-0.930556,0.09909028
784453428.0,1.821879e-07,0.7704194,-0.8963512,0.1273388
784454297.0,2.050832e-07,0.7691941,-0.872624,0.1231394
784455167.0,2.382278e-07,0.7995383,-0.8680632,0.1272379
784456035.0,2.471355e-07,0.7816827,-0.8485482,0.1537295
784456904.0,3.060236e-07,0.8322703,-0.872906,0.1976142
784457737.0,8.482888e-07,0.9190306,-0.7619983,0.2028765
784458508.0,3.717958e-07,0.8141329,-0.8874044,0.1915865
784459413.0,4.372183e-07,0.8474172,-0.8747436,0.2401821
784460215.0,5.302581e-07,0.8613822,-0.9232134,0.2311981
784461084.0,6.407423e-07,0.841549,-0.9504138,0.2403629
784461955.0,6.703001e-07,0.8255581,-1.033078,0.2711245
784462721.0,1.370573e-06,0.9483446,-1.082369,0.214728
784463522.0,8.078813e-07,0.7269729,-1.178214,0.1663722
784464490.0,6.061015e-07,0.7152083,-1.002224,0.01618822
784465357.0,5.678507e-07,0.8019318,-0.8959652,-0.02720001
784466156.0,6.49225e-07,0.845471,-0.8754728,-0.021647
784467024.0,7.199992e-07,0.8534574,-0.8530502,-0.02221613
784467890.0,8.023449e-07,0.8862036,-0.8487236,-0.03866845
784468756.0,9.702068e-07,0.9189328,-0.8376462,-0.03072318
784469622.0,1.250935e-06,0.9460928,-0.8151311,0.02520434
784470425.0,1.377873e-06,0.9584612,-0.8114406,-0.00935036
784471173.0,1.6233e-06,0.9730664,-0.8123333,-0.01386504
784472158.0,1.816899e-06,0.9681772,-0.8089816,-0.000228519
784472973.0,2.343697e-06,0.97651,-0.8058111,0.01021806
784473857.0,2.378527e-06,0.9837974,-0.8100144,0.005314896
784474606.0,2.828064e-06,0.6573385,-0.7447182,-0.02692725
784475488.0,7.047249e-06,1.033312,-0.7923795,0.05457057
784476235.0,1.239745e-05,0.8246486,-0.7970213,0.03654345
784477154.0,3.141877e-05,0.9972454,-0.8012563,0.01243158
784478059.0,0.0006889266,0.0,1.331438,0.0
784478792.0,0.001329554,1.065743,-0.8160581,0.01384369
784479622.0,1.015548e-05,0.9434852,-0.7923938,-0.04117413
784480584.0,5.298476e-06,0.994207,-0.793707,0.001086262
784481485.0,3.105505e-06,0.9853032,-0.7963733,0.01039745
784482368.0,2.527749e-06,0.9838892,-0.793645,0.008607058
784483183.0,2.074474e-06,0.9784856,-0.8023135,0.006581004
784484100.0,1.60838e-06,0.9722298,-0.7958256,-0.002001307
784484913.0,1.509856e-06,0.9619758,-0.8048584,0.0004263202
784485722.0,1.350991e-06,0.953073,-0.8156597,-0.006151758
784486602.0,1.132616e-06,0.9451942,-0.8191291,-0.00178734
784487347.0,8.073814e-07,0.9161522,-0.8316962,-0.01202012
784488261.0,8.289169e-07,0.9122584,-0.8718094,-0.02244443
784489138.0,7.175701e-07,0.8834448,-0.8530928,-0.02040284
784489949.0,6.807845e-07,0.8568832,-0.8825218,-0.007811416
784490828.0,5.815549e-07,0.8138512,-0.943524,-0.01294118
784491641.0,6.069714e-07,0.8089155,-0.9578072,0.00227229
784492518.0,7.067138e-07,0.7717806,-1.1236,0.04429395
784493295.0,3.089442e-06,0.8214464,-1.212232,0.12117
784494174.0,1.726983e-06,0.9134474,-1.173198,0.2289972
784495050.0,8.933236e-07,0.874261,-1.054908,0.2702161
784495957.0,6.062354e-07,0.865689,-0.950122,0.2496332
784496899.0,5.987649e-07,0.8783772,-0.9508054,0.2654792
784497706.0,5.107521e-07,0.8350183,-0.9424382,0.2382468
784498514.0,4.333416e-07,0.8532556,-0.9166104,0.2172439
784499386.0,4.018962e-07,0.8624064,-0.9233768,0.192593
784500228.0,2.733668e-07,0.7795993,-0.9006588,0.1699003
784501101.0,2.938932e-07,0.8067259,-0.9013402,0.1562662
784501909.0,2.426841e-07,0.7917251,-0.9056132,0.1512026
784502782.0,2.315636e-07,0.7877504,-0.9372804,0.1116841
784503655.0,1.995669e-07,0.7337858,-0.9300844,0.0880995
784504526.0,1.977158e-07,0.726467,-0.9402916,0.0620385
784505330.0,1.917394e-07,0.6435909,-1.054225,0.1050281
784506204.0,2.404282e-07,0.5850366,-1.128005,0.2830836
784507080.0,2.717141e-07,0.6573612,-1.137046,0.3283753
784507885.0,2.781128e-07,0.742451,-1.122338,0.3064041
784508759.0,2.637084e-07,0.7591847,-1.130289,0.2523035
784509566.0,2.554945e-07,0.7908784,-1.120247,0.2406932
784510440.0,2.99935e-07,0.8468962,-1.114295,0.247865
784511247.0,3.73482e-07,0.8741466,-1.101977,0.1837919
784511952.0,9.117492e-07,0.9633498,-0.984779,0.180992
784512897.0,3.262503e-07,0.8993754,-1.041493,0.1678999
784513737.0,2.219419e-07,0.823662,-0.9687912,0.2025049
784514610.0,1.742294e-07,0.7846095,-0.9972536,0.1821227
784515483.0,1.526055e-07,0.7796978,-0.9285868,0.2169672
784516292.0,1.336186e-07,0.7342994,-0.9892498,0.1904551
784517131.0,1.139152e-07,0.7093558,-0.9790034,0.1893365
784518003.0,1.171209e-07,0.7245912,-0.978089,0.2095237
784518876.0,1.00107e-07,0.6864515,-1.049718,0.2282066
784519751.0,1.027443e-07,0.6717553,-1.070128,0.2587274
784520558.0,8.557056e-08,0.6703862,-1.017065,0.2299457
784521362.0,8.319964e-08,0.6421269,-1.083279,0.2043951
784522236.0,7.34845e-08,0.6251661,-1.041272,0.1645929
784523113.0,8.552798e-08,0.6348798,-1.087179,0.1286213
784523921.0,8.014078e-08,0.5987934,-1.09468,0.1774722
784524800.0,8.236993e-08,0.6305751,-1.110442,0.1126541
784525611.0,1.124341e-07,0.6953281,-1.129925,0.06245032
784526420.0,2.109863e-07,0.8080637,-1.201511,0.04537972
784527330.0,4.096995e-07,0.893465,-1.173119,0.006981327
784528140.0,2.55035e-07,0.8734334,-1.20104,0.0297342
784528983.0,5.914265e-08,0.8262241,-1.190515,0.08991392
784542892.0,8.178159e-08,0.6769005,-1.1609,0.1170227
784543702.0,1.080373e-07,0.7357528,-1.182813,0.1070032
784544579.0,1.196067e-07,0.7258621,-1.229521,0.1427411
784545387.0,1.35659e-07,0.7279974,-1.210173,0.1291321
784546197.0,1.825966e-07,0.7799706,-1.283498,0.07675443
784547073.0,1.481755e-07,0.7461273,-1.327155,0.06748169
784547882.0,9.10562e-08,0.6752454,-1.137389,0.1315766
784548758.0,8.396964e-08,0.6071093,-1.099768,0.1630986
784549632.0,7.497487e-08,0.6385676,-1.036148,0.1269625
784550437.0,8.256157e-08,0.5787311,-1.051011,0.1754119
784551311.0,8.595172e-08,0.6552096,-1.028127,0.1521985
784552119.0,9.109734e-08,0.6592782,-1.017823,0.1645401
784552995.0,1.045308e-07,0.7101401,-0.9913678,0.1507646
784553802.0,9.674056e-08,0.6848884,-0.9865114,0.1472482
784554678.0,1.240924e-07,0.7559083,-0.9697634,0.1549609
784555551.0,1.246924e-07,0.7434189,-1.018809,0.1506647
784556358.0,1.370648e-07,0.7676969,-0.9887912,0.1662924
784557235.0,1.579962e-07,0.7849155,-1.024701,0.1750763
784558113.0,2.346826e-07,0.9886984,-0.9417032,0.1571132
784558926.0,2.055753e-07,0.8333809,-1.044483,0.2245521
784559769.0,2.489448e-07,0.8327006,-1.068353,0.2280423
784560650.0,2.976545e-07,0.853362,-1.119272,0.2121961
784561465.0,2.521303e-07,0.8268312,-1.089081,0.2318292
784562347.0,2.104551e-07,0.7655427,-1.076929,0.2106988
784563225.0,1.932953e-07,0.7291582,-1.090851,0.2281969
784564039.0,1.999472e-07,0.6670757,-1.081157,0.234565
784564852.0,2.133493e-07,0.6536224,-0.9846746,0.292693
784565731.0,2.166518e-07,0.5258914,-0.9194478,0.3570336
784566547.0,1.786587e-07,0.7006965,-0.9223386,0.1167727
784567430.0,1.816485e-07,0.7307537,-0.8940294,0.1068068
784568247.0,1.888644e-07,0.7684106,-0.8967938,0.1365357
784569129.0,2.208453e-07,0.7889309,-0.8797628,0.1349095
784570010.0,2.38148e-07,0.8002579,-0.8632356,0.136705
784570891.0,2.502475e-07,0.7798319,-0.8849422,0.1679568
784571703.0,3.068654e-07,0.8341505,-0.8670056,0.2024243
784572412.0,4.592181e-07,1.049285,-0.8327233,0.2181168
784573396.0,3.852508e-07,0.8507558,-0.8833928,0.1939183
784574141.0,4.370306e-07,0.8535452,-0.8851668,0.2288774
784575059.0,5.838539e-07,0.8696846,-0.9222864,0.2327442
784575872.0,6.173991e-07,0.8354466,-0.946408,0.2469738
784576754.0,6.87966e-07,0.8258634,-1.017141,0.2674491
784577534.0,2.324727e-06,0.8149526,-1.11107,0.2655902
784578450.0,3.070188e-07,0.7455006,-1.164167,0.1514249
784579263.0,5.954904e-07,0.7360928,-0.976894,0.03049364
784580147.0,5.907883e-07,0.8022123,-0.8938796,-0.01139722
784580961.0,6.729163e-07,0.8575598,-0.8817656,-0.0271157
784581828.0,7.681018e-07,0.8702244,-0.8414756,-0.03511128
784582690.0,8.344738e-07,0.898277,-0.8509384,-0.02863632
784583455.0,1.256294e-06,0.8823198,-0.8528814,0.000996942
784584340.0,1.148336e-06,0.9389998,-0.8207048,-0.01780251
784585205.0,1.343698e-06,0.9625048,-0.8202533,-0.01446437
784586067.0,1.765777e-06,0.9741002,-0.8178541,-0.001480292
784586940.0,2.027469e-06,0.9687632,-0.806322,0.006746955
784587757.0,2.129265e-06,0.9764314,-0.8120545,0.01399148
784588504.0,2.459476e-06,0.9830422,-0.8015424,0.01036527
784589422.0,3.90535e-06,1.024276,-0.8479998,0.05055466
784590274.0,8.197758e-06,0.9845806,-0.8034615,-0.001097708
784591194.0,1.781655e-05,0.9693194,-0.8563292,0.03112395
784591926.0,2.928229e-05,0.9962298,-0.8023981,0.01104027
784592891.0,0.0006889266,0.0,1.331438,0.0
784593626.0,0.001239054,1.066105,-0.831149,0.01379649
784594626.0,1.003439e-05,1.031909,-0.7830225,-0.003030541
784595492.0,5.977647e-06,0.9963548,-0.8003434,0.000881146
784596260.0,1.511151e-06,0.9906494,-0.8152253,0.008039106
784597161.0,2.47007e-06,0.9088634,-0.8075487,-0.03035288
784598030.0,2.155035e-06,0.9781318,-0.8062445,0.002457979
784598900.0,1.930609e-06,0.9807522,-0.7983066,-0.001772563
784599767.0,1.540725e-06,0.9696918,-0.8047942,0.00683897
