TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
586556150.0,1.91452e-08,0.4819197,1.403094,0.3313109
586569996.0,2.389292e-07,0.8360806,-0.7299639,0.03049738
586571068.0,3.322192e-07,0.8748754,-0.7353777,0.03406002
586572074.0,4.628406e-07,0.9295668,-0.7345435,0.04923874
586573315.0,6.993103e-07,0.9413748,-0.7282397,0.04394045
586574386.0,1.553808e-06,0.961958,-0.7846593,0.06204204
586575524.0,2.667709e-06,0.969406,-0.7484066,0.02988043
586576561.0,0.0001102123,0.0,1.330891,0.0
586577564.0,2.459857e-06,0.927141,-0.7595634,0.04261131
586578765.0,1.134801e-06,0.9484468,-0.7402722,0.04083945
586579869.0,7.233244e-07,0.9296984,-0.7498616,0.02933054
586581003.0,5.0459e-07,0.900876,-0.7533165,0.02841721
586582137.0,4.07726e-07,0.8504696,-0.7847933,0.03179542
586583206.0,3.484861e-07,0.788265,-0.8459842,0.05589756
586584338.0,3.396769e-07,0.7580484,-0.904969,0.1142911
586585472.0,3.398364e-07,0.7705252,-0.9584142,0.174838
586586540.0,4.350379e-07,0.8333493,-1.023005,0.2283572
586587573.0,1.432059e-06,1.018916,-1.065985,0.2521688
586588672.0,2.434918e-06,1.004402,-0.9096252,0.2123434
586589904.0,3.173474e-07,0.8439854,-0.8380586,0.1780644
586591033.0,1.764366e-07,0.7744869,-0.8316008,0.1368741
586592099.0,1.373082e-07,0.7173738,-0.8684394,0.1348988
586593197.0,1.275072e-07,0.6965638,-0.9565312,0.1287864
586594267.0,1.374035e-07,0.6810119,-1.055649,0.1656202
586595283.0,5.605998e-07,1.02663,-1.134327,0.2787839
586596503.0,3.018298e-07,0.8983402,-1.117563,0.2292671
586597622.0,2.403394e-07,0.845701,-1.097431,0.1996646
586598741.0,1.783001e-07,0.9408778,-0.896095,0.2063884
586599828.0,9.67841e-08,0.6790467,-0.9377788,0.2081132
586600978.0,6.907931e-08,0.6297477,-0.9959402,0.1878599
586602063.0,5.824785e-08,0.6156932,-1.087061,0.1461483
586603143.0,5.627378e-08,0.6065998,-1.109477,0.137671
586604294.0,1.122264e-07,0.7784773,-1.235205,0.1020432
586605337.0,4.866615e-08,0.7511604,-1.323892,0.1490892
586606498.0,7.052796e-08,0.7214925,-1.228726,0.1390143
586607578.0,6.255563e-08,0.6723799,-1.262936,0.1028422
586608715.0,6.379945e-08,0.6938176,-1.217785,0.1123079
586609779.0,4.877662e-08,0.6457815,-1.238344,0.1430849
586610909.0,4.36499e-08,0.6086984,-1.25975,0.1450616
586611978.0,4.326322e-08,0.5997839,-1.301853,0.1593488
586613108.0,5.394735e-08,0.6636246,-1.312982,0.09539286
586614179.0,2.251303e-07,0.8960618,-1.433942,-0.02322623
586615257.0,6.964694e-08,0.7737819,-1.464249,-0.005085875
586616390.0,4.525175e-08,0.6468022,-1.40443,0.02035078
586617524.0,3.4037e-08,0.5729823,-1.424923,0.05630293
586618595.0,4.057837e-08,0.5488633,-1.348218,0.2149211
586619662.0,3.424875e-08,0.517632,-1.252641,0.08327019
586620798.0,3.143352e-08,0.5164407,-1.352634,0.1113621
586621870.0,3.309386e-08,0.5270542,-1.442186,0.1570875
586622937.0,7.29025e-08,0.6746535,-1.3133,0.04632823
586624073.0,5.153256e-08,0.6098342,-1.454923,-0.02827867
586625143.0,4.792422e-08,0.6064092,1.566259,-0.09363634
586626216.0,1.006748e-07,0.7698044,1.376195,-0.2867768
586627352.0,4.4792e-08,0.5721109,1.260614,-0.2373188
586628493.0,2.61402e-08,0.3566618,1.176382,-0.01067938
586629568.0,2.272494e-08,0.3857432,1.147731,0.09345522
586630715.0,2.28628e-08,0.4351574,1.182728,0.2180712
586631794.0,2.71673e-08,0.5250951,1.220577,0.2577301
586632870.0,6.272332e-08,0.7919082,1.408435,0.3164078
586634015.0,3.500404e-08,0.6546941,1.453865,0.3489746
586635093.0,2.386638e-08,0.5470284,1.390379,0.3154445
586636236.0,1.891975e-08,0.4528752,1.362939,0.2627189
586650044.0,2.824458e-07,0.853927,-0.7435915,0.01744638
586651152.0,4.564533e-07,0.97262,-0.7036563,0.07644341
586652125.0,5.615979e-07,0.9401918,-0.7259323,0.03657685
586653365.0,8.005775e-07,0.9438638,-0.7167684,0.0290328
586654472.0,6.867086e-07,0.9070084,-0.735609,0.01726013
586655475.0,8.99169e-06,1.041175,-0.7522601,0.03634937
586656614.0,5.055762e-06,0.9719266,-0.7260009,0.01216696
586657820.0,1.498365e-06,0.9571456,-0.736756,0.03320448
586658891.0,8.52662e-07,0.9362578,-0.7340328,0.01951498
586660064.0,5.846532e-07,0.9197786,-0.7390481,0.02129367
586661133.0,4.349857e-07,0.8697784,-0.7533533,0.02381483
586662219.0,3.547173e-07,0.8190679,-0.794954,0.03475472
586663324.0,3.329249e-07,0.736786,-0.8755108,0.07162759
586664394.0,3.186846e-07,0.7305898,-0.8996994,0.1473222
586665530.0,3.535521e-07,0.7734639,-0.9695108,0.2155659
586666536.0,5.120291e-07,0.8513152,-1.017632,0.259574
586667740.0,1.102824e-05,0.990025,-0.9448038,0.2866702
586668807.0,5.454111e-07,0.8305139,-0.8545482,0.2712501
586669944.0,2.356856e-07,0.7961736,-0.79748,0.1807107
586671078.0,1.574124e-07,0.7453344,-0.8243224,0.1522836
586672177.0,1.2702e-07,0.6912172,-0.8823268,0.1304983
586673313.0,1.273912e-07,0.6895161,-0.9928982,0.1422094
586674380.0,1.521405e-07,0.6994215,-1.087735,0.1993989
586675478.0,7.324508e-07,0.9533066,-1.141616,0.2759436
586676544.0,2.274762e-07,0.844686,-1.087429,0.2304549
586677642.0,5.438109e-07,1.018072,-1.076982,0.2585277
586678907.0,1.434971e-07,0.6375181,-0.8928484,0.2975505
586680037.0,8.519852e-08,0.6226005,-0.9826468,0.2185603
586681167.0,6.210184e-08,0.5868223,-1.038955,0.1779734
586682231.0,5.616427e-08,0.5929729,-1.110898,0.1608871
586683368.0,5.998453e-08,0.6095571,-1.174062,0.120089
586684491.0,3.047932e-07,0.8748758,-1.269484,0.09926044
586685615.0,7.987743e-08,0.7378938,-1.202456,0.1416351
586686773.0,6.478861e-08,0.6969701,-1.24949,0.1367064
586687797.0,7.547763e-08,0.7085447,-1.280496,0.02330711
586688957.0,6.006872e-08,0.6915263,-1.291958,0.1066688
586690050.0,5.109107e-08,0.6515161,-1.270074,0.1059125
586691142.0,4.303847e-08,0.5890849,-1.283621,0.125315
586692223.0,4.527172e-08,0.6054037,-1.290699,0.1111444
586693361.0,6.324138e-08,0.7110679,-1.33924,0.01406508
586694433.0,2.428397e-07,0.9184514,-1.464857,-0.06101154
586695503.0,5.312716e-08,0.6872639,-1.412583,-0.02587001
586696642.0,3.779733e-08,0.5787429,-1.420166,0.006322253
586697716.0,3.203842e-08,0.5034479,-1.437296,0.04268755
586698858.0,5.095053e-08,0.6262237,-1.401666,0.2405739
586699928.0,3.422928e-08,0.5536769,-1.329246,0.0597285
586701001.0,3.275228e-08,0.5304669,-1.39088,0.09464386
586702143.0,3.588913e-08,0.5435013,-1.425453,0.1295328
586703217.0,9.297736e-08,0.6627734,-1.444826,-0.02768867
586704357.0,4.750562e-08,0.6011468,-1.50767,-0.06261191
586705431.0,7.086289e-08,0.7041509,1.483387,-0.1859626
586706505.0,8.602544e-08,0.7326001,1.298406,-0.2485938
586707580.0,3.630417e-08,0.4700565,1.172615,-0.1019694
586708722.0,2.656216e-08,0.3958109,1.145526,0.05481008
586709864.0,2.452977e-08,0.40498,1.111605,0.1823222
586710940.0,2.579585e-08,0.476177,1.147676,0.2102524
586712016.0,4.815391e-08,0.7125001,1.221209,0.2517316
586713089.0,6.104649e-08,0.7712838,1.387941,0.265693
586714299.0,3.122168e-08,0.607591,1.396589,0.2634342
586715375.0,2.311905e-08,0.5106601,1.340548,0.2394018
586716517.0,1.986337e-08,0.4572353,1.296103,0.1484102
586730331.0,3.189143e-07,0.8669896,-0.7248742,0.01494923
586731469.0,4.399352e-07,0.9252428,-0.7167574,0.02188889
586732506.0,6.559286e-07,0.9397594,-0.7030398,0.03115243
586733545.0,2.313488e-06,0.942797,-0.6946315,0.02736303
586734784.0,2.27641e-06,0.9496884,-0.6969964,0.01533059
586735819.0,0.0001102123,0.0,1.330891,0.0
586736987.0,1.708414e-06,0.9444974,-0.6860551,0.05264335
586738088.0,1.054262e-06,0.9426172,-0.7186657,0.02292487
586739202.0,6.66857e-07,0.9232294,-0.7270838,0.02400424
586740290.0,4.880619e-07,0.8950398,-0.7386281,0.01860022
586741380.0,3.931625e-07,0.8491642,-0.761239,0.01866531
586742538.0,3.436981e-07,0.7884117,-0.803219,0.04772978
586743650.0,3.295491e-07,0.7197948,-0.8892418,0.1142957
586744783.0,3.300059e-07,0.7278103,-0.930604,0.1874654
586745881.0,8.823182e-07,0.8516002,-0.887555,0.2508428
586746945.0,8.773002e-07,0.9101214,-1.038507,0.2858592
586748073.0,7.862466e-06,0.9963314,-0.9337094,0.3235776
586749133.0,3.59177e-07,0.8360189,-0.8078724,0.2562525
586750230.0,1.907215e-07,0.7527197,-0.8089663,0.2048234
586751362.0,1.32595e-07,0.6992951,-0.8475444,0.1651798
586752459.0,1.18562e-07,0.6582314,-0.91986,0.1417159
586753528.0,1.308464e-07,0.6756838,-1.016522,0.1716586
586754661.0,2.849131e-07,0.9737666,-1.087363,0.2609461
586755659.0,1.637511e-07,0.9424628,-1.086108,0.286883
586756828.0,2.147213e-07,0.8249479,-1.096743,0.2469914
586757928.0,1.320535e-06,1.082331,-1.045918,0.3262222
586758896.0,1.222051e-07,0.658721,-1.003825,0.3320306
586760134.0,7.578656e-08,0.6016135,-1.022171,0.2295103
586761203.0,5.972588e-08,0.5603649,-1.079133,0.1899095
586762342.0,5.735014e-08,0.6044346,-1.138091,0.1567179
586763481.0,6.734898e-08,0.6265815,-1.23057,0.1108818
586764618.0,1.231428e-07,0.7989304,-1.237602,0.1126803
586765690.0,6.948584e-08,0.6938006,-1.246985,0.1356193
586766830.0,7.160086e-08,0.6912515,-1.31075,0.1038459
586767967.0,1.298841e-07,0.8109216,-1.369066,-0.01957076
586769040.0,6.232024e-08,0.6957575,-1.323031,0.09406544
586770182.0,4.995987e-08,0.6331792,-1.312615,0.08877498
586771253.0,4.3661e-08,0.5799776,-1.315493,0.09218502
586772395.0,5.149308e-08,0.6581098,-1.293506,0.05465262
586773468.0,1.393226e-07,0.8485962,-1.386265,-0.05427873
586774539.0,9.878176e-08,0.7977595,-1.461791,-0.1128531
586775613.0,4.330083e-08,0.6188472,-1.406269,-0.02127553
586776753.0,3.378839e-08,0.5292646,-1.428107,0.01742326
586777826.0,3.345574e-08,0.4659222,-1.527411,0.06086144
586778967.0,3.550127e-08,0.5514372,-1.412044,0.1072299
586780038.0,3.294146e-08,0.5355733,-1.390826,0.05188504
586781179.0,3.188667e-08,0.4987715,-1.440532,0.1161736
586782325.0,6.387911e-08,0.7001304,-1.340132,0.02282541
586783402.0,5.376977e-08,0.6111213,-1.484932,-0.07774219
586784544.0,4.757971e-08,0.5969883,1.554557,-0.1343637
586785620.0,1.211375e-07,0.8090843,1.355064,-0.2734548
586786759.0,6.158155e-08,0.6508075,1.238039,-0.1745206
586787832.0,3.505823e-08,0.4885288,1.146339,0.01730976
586788971.0,2.697658e-08,0.4202175,1.102707,0.1447387
586790043.0,2.649774e-08,0.47839,1.130878,0.2036456
586791179.0,3.374785e-08,0.576313,1.13282,0.2295078
586792249.0,8.997086e-08,0.8215034,1.259476,0.2160348
586793386.0,4.543662e-08,0.7015562,1.365385,0.2029963
586794459.0,2.821338e-08,0.5537453,1.358319,0.2130759
586795533.0,2.272058e-08,0.4751734,1.303596,0.1499049
586796673.0,2.025549e-08,0.3831231,1.341955,0.1037377
586810550.0,3.560551e-07,0.904059,-0.7120472,0.02255326
586811615.0,5.099851e-07,0.9276186,-0.7047991,0.0310454
586812745.0,7.572664e-07,0.9305824,-0.6975569,0.04040666
586813738.0,1.265482e-06,0.9292036,-0.69461,0.03186314
586814901.0,1.122908e-05,0.7849905,-0.6950971,-0.02582769
586816050.0,4.102156e-06,0.9202758,-0.6766109,0.01575331
586817203.0,1.403475e-06,0.9494444,-0.6969806,0.01806381
586818287.0,8.378746e-07,0.9342282,-0.7051553,0.02156256
586819450.0,5.597897e-07,0.9152654,-0.7313696,0.0188669
586820531.0,4.033771e-07,0.870428,-0.7351972,0.01412666
586821688.0,3.540397e-07,0.8134381,-0.7752046,0.03226493
586822809.0,3.249658e-07,0.736949,-0.8534198,0.06898536
586823896.0,3.270176e-07,0.7109786,-0.9257146,0.1532913
586825053.0,3.534991e-07,0.740941,-0.9693476,0.2239418
586826069.0,4.773132e-07,0.8367296,-1.013812,0.273044
586827188.0,3.359236e-06,1.027247,-1.068617,0.2944335
586828273.0,5.692862e-07,1.202337,-0.9613514,0.315005
586829356.0,2.803475e-07,0.8025769,-0.8160688,0.2572437
586830544.0,1.635857e-07,0.7245213,-0.8219773,0.190603
586831728.0,1.235389e-07,0.6635416,-0.8666942,0.1611752
586832812.0,1.186031e-07,0.6616653,-0.9602966,0.1586106
586833963.0,1.408429e-07,0.6823161,-1.066055,0.1987847
586834915.0,4.828981e-07,0.9646042,-1.189604,0.3085124
586836171.0,2.306278e-07,0.805735,-1.083932,0.2767904
586837259.0,3.04082e-07,0.856041,-1.176885,0.2652365
586838231.0,6.260845e-07,0.9604848,-1.158482,0.3097808
586839429.0,1.048775e-07,0.6349066,-1.089683,0.3166034
586840573.0,7.073153e-08,0.6030845,-1.058643,0.2326064
586841639.0,5.973185e-08,0.5846018,-1.142819,0.1717552
586842771.0,5.913342e-08,0.6102853,-1.171241,0.1616777
586843904.0,9.862782e-08,0.7256503,-1.305606,0.1196562
586844972.0,8.321394e-08,0.6958042,-1.250432,0.1507338
586846107.0,7.130451e-08,0.6724764,-1.311371,0.1253738
586847174.0,1.089323e-07,0.7688489,-1.44177,0.04066973
586848275.0,6.996425e-08,0.6945868,-1.403785,-0.03385297
586849376.0,5.767007e-08,0.6677931,-1.325899,0.04610754
586850513.0,4.644953e-08,0.5896711,-1.321951,0.05251039
586851583.0,4.662013e-08,0.5907454,-1.300049,0.06119835
586852719.0,5.938612e-08,0.6844775,-1.300809,-0.01568829
586853687.0,3.269345e-07,0.8870628,-1.407973,-0.06646801
586854923.0,5.747205e-08,0.6794744,-1.439792,-0.1007387
586856061.0,3.992465e-08,0.5951629,-1.401717,-0.01677626
586857199.0,3.286625e-08,0.508543,-1.436593,-0.01438316
586858270.0,4.138717e-08,0.4888082,1.438809,0.1008097
586859407.0,3.040292e-08,0.4719942,-1.411401,0.06386923
586860542.0,3.005249e-08,0.4909821,-1.427852,0.03252433
586861612.0,3.117144e-08,0.4759902,-1.428474,0.07142697
586862682.0,6.472435e-08,0.6498004,-1.276287,-0.1395864
586863816.0,4.304047e-08,0.543017,-1.503823,-0.1595554
586864885.0,6.020479e-08,0.6587463,1.499242,-0.2610377
586866018.0,8.710212e-08,0.7331605,1.280039,-0.2805005
586867084.0,4.440218e-08,0.5476747,1.1714,-0.06626082
586868217.0,3.33773e-08,0.4865074,1.12822,0.1013074
586869349.0,2.742125e-08,0.4660882,1.110798,0.2125822
586870415.0,2.795678e-08,0.5083445,1.098541,0.2131191
586871549.0,6.162449e-08,0.7503522,1.169913,0.2236251
586872680.0,5.523672e-08,0.7302827,1.301717,0.1753247
586873814.0,3.782647e-08,0.6582163,1.376744,0.1623635
586874879.0,2.615389e-08,0.5135936,1.36527,0.1356924
586876011.0,2.236099e-08,0.4215339,1.390425,0.08738282
586877074.0,2.091744e-08,0.3394139,1.347848,0.1786276
586890904.0,3.922299e-07,0.908415,-0.7012044,0.02915311
586891989.0,5.841064e-07,0.9219698,-0.6960494,0.04208249
586893043.0,1.128126e-06,0.928729,-0.8052331,0.1015131
586894160.0,2.119995e-06,0.9283676,-0.6834327,0.04921578
586895278.0,0.0001102123,0.0,1.330891,0.0
586896293.0,1.919471e-06,1.036918,-0.6736142,0.02934631
586897512.0,1.014817e-06,0.9383216,-0.694853,0.02833931
586898626.0,6.671897e-07,0.9224624,-0.7095748,0.01905421
586899775.0,4.628021e-07,0.896584,-0.7229566,0.009246158
586900859.0,3.876109e-07,0.846955,-0.7440135,0.0304459
586901940.0,3.28573e-07,0.7789355,-0.7904636,0.05183766
586903056.0,3.290231e-07,0.7136596,-0.8844138,0.111769
586904138.0,3.410764e-07,0.7164905,-0.9396724,0.1853101
586905188.0,8.807424e-07,0.8366334,-0.8796946,0.2516733
586906403.0,7.057382e-07,0.8928898,-1.038744,0.2856081
586907382.0,1.411641e-05,0.8273081,-0.9210584,0.2923739
586908532.0,4.335127e-07,0.7797278,-0.869601,0.3284143
586909749.0,2.198058e-07,0.7612034,-0.8156187,0.2334072
586910834.0,1.415974e-07,0.6912815,-0.8447224,0.1768264
586911954.0,1.196355e-07,0.6490246,-0.9101876,0.1651961
586913104.0,1.253147e-07,0.6707685,-0.9922944,0.1856038
586914188.0,1.627296e-07,0.7157088,-1.11532,0.2288005
586915171.0,6.169934e-07,0.9145666,-1.220462,0.3889803
586916387.0,2.184683e-07,0.789048,-1.134812,0.2821499
586917473.0,1.316368e-06,1.040097,-1.194103,0.2470954
586918559.0,1.948661e-07,0.7501523,-1.17244,0.3038855
586919677.0,9.13872e-08,0.6252028,-1.097372,0.2943158
586920762.0,6.663589e-08,0.5980023,-1.102043,0.1937465
586921843.0,6.076502e-08,0.5962455,-1.200692,0.1647939
586922990.0,6.229642e-08,0.6247366,-1.233073,0.144328
586923939.0,2.077605e-07,0.858098,-1.415605,0.1169815
586925159.0,8.064362e-08,0.7000237,-1.289411,0.1584304
586926245.0,7.496809e-08,0.68934,-1.370833,0.1083426
586927366.0,6.342564e-07,0.8738514,-1.510337,-0.03172327
586928419.0,6.139007e-08,0.6381329,-1.381215,0.01227073
586929572.0,5.020809e-08,0.6300363,-1.313417,0.04057491
586930657.0,4.438341e-08,0.5385599,-1.324282,0.0470427
586931809.0,4.848148e-08,0.5781339,-1.278103,0.02430481
586932893.0,7.049852e-08,0.7233876,-1.313184,-0.06492104
586934015.0,2.215461e-07,0.8950804,-1.411101,-0.1289584
586935134.0,4.849561e-08,0.6426077,-1.426232,-0.06728408
586936221.0,3.573988e-08,0.541636,-1.443406,-0.03236207
586937308.0,3.320275e-08,0.4980327,-1.489423,0.00367293
586938462.0,3.559283e-08,0.4706289,1.478629,0.1153329
586939549.0,3.069889e-08,0.4769664,-1.425517,0.06093743
586940570.0,2.952616e-08,0.4517154,-1.435276,0.06151551
586941725.0,3.835792e-08,0.3671025,-1.239247,0.09281688
586942813.0,3.890229e-08,0.4024029,-1.255557,-0.1504018
586943902.0,3.871934e-08,0.4444632,-1.530152,-0.1904051
586945056.0,8.414236e-08,0.7171055,1.411496,-0.390601
586946141.0,5.070175e-08,0.5703123,1.218604,-0.2655974
586947298.0,3.688769e-08,0.4967293,1.155607,0.007060372
586948385.0,3.059566e-08,0.4775279,1.125737,0.1742387
586949471.0,2.713365e-08,0.4805063,1.144426,0.2296786
586950626.0,3.605724e-08,0.6127165,1.117834,0.2288754
586951712.0,6.525174e-08,0.7758736,1.214674,0.2040697
586952867.0,4.234805e-08,0.6857772,1.347004,0.1353919
586953953.0,3.196841e-08,0.5715215,1.398979,0.1162231
586955107.0,2.517607e-08,0.502573,1.405695,0.07666138
586956261.0,2.233237e-08,0.4102214,1.440209,0.1063258
586957330.0,2.478562e-08,0.3644239,-1.556201,0.2869829
586971136.0,4.869027e-07,0.9183658,-0.7059347,0.04241772
586972217.0,7.188127e-07,0.9203336,-0.7036587,0.05228708
586973302.0,1.312951e-06,0.9246048,-0.6887137,0.05166096
586974350.0,9.756254e-06,0.8817964,-0.7502786,0.04727509
586975537.0,1.117166e-06,1.586551,-0.6834899,0.05704845
586976622.0,9.641206e-07,0.6588771,-0.6112725,0.009232596
586977707.0,9.712814e-07,0.9638704,-0.7795345,0.07328888
586978860.0,5.635064e-07,0.9122794,-0.7157647,0.01221341
586980013.0,3.937154e-07,0.8685204,-0.7284071,0.01163062
586981098.0,3.366012e-07,0.8110039,-0.7548036,0.02502208
586982215.0,3.05417e-07,0.7280619,-0.81664,0.07826369
586983299.0,3.308402e-07,0.718907,-0.893595,0.151238
586984449.0,3.536766e-07,0.7409368,-0.967935,0.2133994
586985535.0,4.643358e-07,0.8505322,-1.003292,0.2581373
586986554.0,1.369485e-06,1.023505,-1.014127,0.2679727
586987777.0,5.618034e-06,1.156392,-0.9698098,0.2654816
586988931.0,3.063918e-07,0.7419973,-0.905653,0.3307819
586990017.0,1.755631e-07,0.7219696,-0.8291542,0.2103112
586991135.0,1.114724e-07,0.6034153,-0.889642,0.2198713
586992288.0,1.172954e-07,0.6514944,-0.950824,0.1823709
586993358.0,1.334633e-07,0.690723,-1.046497,0.1990969
586994325.0,4.566161e-07,0.7346221,-1.144886,0.2361595
586995493.0,1.660564e-07,0.9204124,-1.232078,0.3154981
586996661.0,2.408426e-07,0.825008,-1.167945,0.248999
586997764.0,1.896805e-06,0.9866156,-1.227581,0.2195612
586998867.0,1.384382e-07,0.7517333,-1.119856,0.2824922
586999973.0,8.076541e-08,0.614558,-1.092938,0.2471765
587001045.0,6.294686e-08,0.5873524,-1.143753,0.1811678
587002183.0,6.228602e-08,0.6088274,-1.207452,0.143922
587003256.0,7.982122e-08,0.6593559,-1.318918,0.03974362
587004327.0,2.051617e-07,0.9295272,-1.36336,0.09390058
587005533.0,7.479597e-08,0.6982888,-1.331512,0.1168044
587006604.0,8.217995e-08,0.7146253,-1.400328,0.06800059
587007743.0,2.234951e-07,0.8918978,-1.506588,-0.0644946
587008881.0,4.840266e-08,0.5798641,-1.328576,0.01812337
587009950.0,4.377601e-08,0.5863652,-1.293171,0.02975154
587011086.0,4.360923e-08,0.5212591,-1.316969,0.02170355
587012222.0,4.990467e-08,0.5264909,-1.247326,-0.05824261
587013358.0,1.902228e-07,0.875062,-1.339984,-0.1313921
587014426.0,8.914144e-08,0.7845586,-1.412477,-0.1293449
587015507.0,4.078375e-08,0.5692576,-1.42891,-0.06950443
587016597.0,3.199591e-08,0.4955058,-1.441775,-0.03416225
587017754.0,3.413213e-08,0.4386825,1.551715,0.05113628
587018777.0,3.120427e-08,0.4469029,-1.565901,0.1604017
587019926.0,3.041558e-08,0.4757861,-1.426614,0.08643966
587021057.0,3.105953e-08,0.4197819,-1.476307,0.1224822
587022189.0,5.600864e-08,0.3890014,-0.9678806,0.3424416
587023267.0,3.521077e-08,0.3462755,-1.305217,-0.03638999
587024403.0,4.397696e-08,0.502769,-1.507057,-0.260171
587025470.0,6.977534e-08,0.6447783,1.40246,-0.42601
587026603.0,3.486338e-08,0.4201349,1.230576,-0.190404
587027736.0,3.014911e-08,0.4585673,1.147717,0.07765652
587028800.0,2.723136e-08,0.4696495,1.16009,0.2017948
587029932.0,2.64513e-08,0.4950589,1.180162,0.2533101
587030999.0,6.175653e-08,0.7615704,1.18594,0.2868293
587032146.0,4.342614e-08,0.6793794,1.27215,0.1918004
587033221.0,3.427878e-08,0.6027308,1.374782,0.1193579
587034353.0,2.738525e-08,0.5209766,1.427916,0.08912338
587035484.0,2.439962e-08,0.4714799,1.487084,0.04534802
587036557.0,2.408556e-08,0.3731243,-1.493445,0.07986268
587037701.0,2.141933e-08,0.3457888,-1.515218,0.1861297
587051613.0,5.925083e-07,0.9221316,-0.7103101,0.04480584
587052663.0,2.291689e-06,0.9250028,-0.6968071,0.04859094
587053851.0,2.225258e-06,0.9278032,-0.6809079,0.06518226
587054800.0,4.496804e-05,0.0,1.330891,0.0
587056041.0,1.653918e-06,0.8670124,-0.6724633,0.06689536
587057177.0,9.648536e-07,0.929107,-0.6698607,0.02777167
587058228.0,6.686032e-07,0.9188814,-0.7023818,0.01397821
587059378.0,4.648931e-07,0.8934568,-0.7171184,-0.0003034299
587060466.0,3.635408e-07,0.8472562,-0.7277423,0.01331854
587061590.0,3.078574e-07,0.7577979,-0.7728125,0.06103652
587062679.0,3.107701e-07,0.7183829,-0.8502814,0.1117836
587063768.0,3.154559e-07,0.7172984,-0.9151,0.190891
587064785.0,3.775892e-07,0.7764722,-0.9699932,0.234109
587066023.0,5.451803e-07,0.8729008,-0.9935732,0.2585634
587067126.0,1.054794e-05,1.002001,-0.9763138,0.264469
587068096.0,5.09409e-07,1.033832,-0.967822,0.2643325
587069335.0,2.523423e-07,0.7706921,-0.8277747,0.259296
587070406.0,1.476117e-07,0.6748289,-0.8273832,0.1780598
587071510.0,1.207788e-07,0.6576253,-0.9089042,0.1670124
587072580.0,1.227182e-07,0.6752381,-0.9728892,0.1726718
587073648.0,1.445455e-07,0.7203419,-1.06416,0.2077952
587074752.0,7.290001e-07,0.9860148,-1.130312,0.2454177
587075890.0,2.439882e-07,0.825951,-1.159621,0.2525134
587076962.0,3.47961e-07,0.8747936,-1.197148,0.2264565
587078100.0,2.662616e-07,0.9009468,-1.21154,0.2166509
587079201.0,1.080375e-07,0.7005877,-1.105208,0.2542045
587080271.0,7.278266e-08,0.5893098,-1.114064,0.2179875
587081343.0,6.229318e-08,0.5942987,-1.179999,0.1413463
587082483.0,6.504832e-08,0.6153561,-1.225618,0.1170136
587083556.0,1.611017e-07,0.8002975,-1.34441,-0.1020245
587084626.0,9.008874e-08,0.733335,-1.38104,0.05592123
587085762.0,7.265531e-08,0.6905867,-1.323446,0.06729026
587086899.0,1.152022e-07,0.7908165,-1.449343,0.01187603
587087935.0,8.21148e-08,0.7285488,-1.478,-0.09791154
587089106.0,4.400808e-08,0.5723015,-1.272912,0.02958858
587090241.0,4.134298e-08,0.5423966,-1.265056,0.02343024
587091313.0,4.422197e-08,0.4635878,-1.307076,-0.01407033
587092453.0,5.271791e-08,0.5413204,-1.239061,-0.09280286
587093559.0,2.721835e-07,0.8980068,-1.352665,-0.197168
587094661.0,5.915902e-08,0.6780398,-1.409004,-0.1466909
587095730.0,3.55068e-08,0.5020244,-1.422852,-0.0793225
587096867.0,2.998967e-08,0.4337265,-1.441215,-0.03599782
587098002.0,3.152808e-08,0.3503286,1.568298,0.01734088
587099075.0,2.992331e-08,0.4361458,-1.501499,0.1799474
587100230.0,3.091911e-08,0.4827478,-1.43883,0.0767031
587101289.0,3.41607e-08,0.3604954,-1.479989,0.1880074
587102428.0,4.614689e-08,0.3902437,-1.319878,0.321744
587103515.0,3.554937e-08,0.4175182,-1.42683,-0.02951029
587104668.0,6.932657e-08,0.679797,-1.563318,-0.3803071
587105733.0,4.568647e-08,0.5333663,1.405488,-0.3618177
587106871.0,2.923439e-08,0.3843687,1.219492,-0.1022883
587107956.0,2.664956e-08,0.4168686,1.150115,0.1487837
587109110.0,2.55214e-08,0.4609277,1.203811,0.2284177
587110240.0,3.407238e-08,0.5901784,1.176496,0.2939249
587111304.0,5.046921e-08,0.7360259,1.234423,0.3163914
587112433.0,3.532928e-08,0.6216064,1.328107,0.1601189
587113516.0,2.891924e-08,0.5452402,1.43384,0.09688074
587114599.0,2.567288e-08,0.4716609,1.486252,0.04538843
587115756.0,2.345537e-08,0.385923,-1.546601,-0.04489879
587116844.0,2.279225e-08,0.3093059,-1.344776,0.04702996
587117930.0,1.672148e-08,0.2675628,-1.532573,0.01187077
587131862.0,7.381281e-07,0.9199638,-0.7028491,0.0466572
587132867.0,1.289178e-06,0.928064,-0.6915878,0.05409291
587133970.0,7.916115e-06,1.043238,-0.6784534,-0.002646263
587135077.0,5.340804e-06,1.272484,-0.6685602,0.04323557
587136249.0,1.16388e-06,0.8655792,-0.6021234,0.01832344
587137320.0,8.159673e-07,0.922021,-0.6733748,0.01920115
587138429.0,5.532459e-07,0.8986748,-0.7035808,0.00743876
587139571.0,4.137223e-07,0.8713886,-0.7109262,0.004369416
