TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
534523670.0,1.955133e-07,0.7704978,-0.03046727,0.03493164
534524739.0,1.729044e-06,0.6297935,-0.1981521,0.04024615
534525877.0,4.071488e-07,1.067185,-0.000191085,0.02216629
534526957.0,9.499378e-08,0.8245194,-0.1244564,0.05060184
534528027.0,1.612205e-07,0.8322128,-0.01879489,0.03350567
534529097.0,1.251238e-07,0.8090298,-0.01592159,0.02607332
534530201.0,9.63143e-08,0.7882638,-0.01739346,0.01904837
534531271.0,7.959283e-08,0.7607813,-0.03161811,0.0149233
534532338.0,7.096208e-08,0.7661779,-0.01484465,0.01971457
534533408.0,9.742094e-08,0.8180195,-0.02353036,0.02704299
534534480.0,2.56268e-07,0.9451834,-0.01099335,0.04579669
534535583.0,1.201976e-07,0.8418828,-0.03984665,0.04676108
534536621.0,1.032995e-07,0.8123958,-0.05367982,0.04635377
534537759.0,2.271014e-07,0.9858398,-0.147212,0.007908485
534538829.0,9.119438e-08,0.9564686,-0.07342755,0.05560709
534539834.0,5.562095e-08,0.7697641,-0.04075801,0.02523938
534540904.0,3.490273e-08,0.721324,-0.04130804,0.02432286
534542039.0,2.747609e-08,0.712095,-0.03433108,0.01653456
534543110.0,2.34601e-08,0.6846231,-0.0480709,0.0278353
534556954.0,1.250903e-08,0.5016281,-0.004753106,0.04569634
534558020.0,1.321684e-08,0.4818578,0.005993493,0.02044619
534559088.0,1.512245e-08,0.5535096,0.0048014,0.02580116
534560153.0,1.801944e-08,0.6049087,-0.004071705,0.02680267
534561218.0,2.045217e-08,0.6091005,0.01949371,-0.002698123
534562285.0,2.203173e-08,0.6559669,-0.005718343,0.01759964
534563352.0,2.520685e-08,0.6790641,-0.02254187,0.01316585
534564483.0,2.971336e-08,0.7023791,-0.03180634,0.03180923
534565550.0,4.691694e-08,0.7722329,-0.03597688,0.03230576
534566688.0,2.929453e-08,0.6604657,-0.03749644,0.01078206
534567775.0,3.036149e-08,0.6612594,-0.03155982,0.000193435
534568864.0,3.475988e-08,0.6842809,-0.02425491,-0.01043055
534569953.0,4.142345e-08,0.7381465,-0.02436888,-4.382241e-05
534571038.0,5.183339e-08,0.7778144,-0.02894627,0.02169083
534572126.0,5.920698e-08,0.7767129,-0.02234268,0.03797493
534573145.0,7.219268e-08,0.7920516,-0.02445435,0.04123321
534574229.0,6.443846e-08,0.76492,-0.01728212,0.01403964
534575318.0,7.526491e-08,0.7869727,-0.03205752,0.01202243
534576405.0,7.459121e-08,0.7759239,-0.01983666,0.007927291
534577492.0,9.310638e-08,0.8117398,-0.01615774,-0.0004872896
534578580.0,1.168824e-07,0.8342462,0.002547152,0.002721395
534579627.0,6.219745e-08,0.8102052,-0.08970726,0.008382618
534580691.0,1.752588e-07,0.8528726,-0.008693688,0.004824641
534581761.0,2.210817e-07,0.8588712,-0.01283526,0.008116124
534582838.0,5.630045e-07,0.9564442,0.002169974,0.01615049
534583902.0,1.447129e-07,0.8830954,-0.02899289,-0.01230526
534584967.0,2.359742e-07,0.8309775,-0.01558804,0.005029215
534585933.0,4.04981e-07,0.8253012,-0.1525158,-0.04590345
534587132.0,4.127992e-07,0.9411124,-0.01462864,0.01118962
534588195.0,5.932913e-07,0.9546944,-0.01911783,0.007528417
534589282.0,8.301901e-07,1.146248,-0.07459044,0.05720094
534590335.0,1.146729e-06,0.9764966,-0.01904606,0.01081578
534591422.0,2.979238e-06,0.9511618,-0.1744362,-0.03886493
534592512.0,0.0001102123,0.0,1.330891,0.0
534593532.0,4.595386e-06,0.625334,-0.03501295,0.03412466
534594553.0,1.366841e-06,1.150264,0.0225047,-0.02276111
534595712.0,8.719616e-07,0.9733764,-0.02134001,0.006127452
534596799.0,6.360742e-07,0.9533624,-0.01982939,-7.046874e-05
534597855.0,4.785028e-07,0.9391648,-0.01939403,0.005190021
534598945.0,3.484342e-07,0.9163436,-0.02609312,0.01727605
534600032.0,2.687029e-07,0.8763452,-0.02525389,0.02287721
534601086.0,2.255458e-07,0.8108776,-0.0232923,0.01955536
534602175.0,2.481042e-07,0.8179045,-0.04227149,0.06407985
534603266.0,2.298082e-06,0.7304781,-0.2419157,0.1778487
534604324.0,2.739087e-07,0.9000774,-0.04244601,0.05263086
534605384.0,1.870882e-07,0.839405,-0.02923118,0.03431866
534606522.0,1.428907e-07,0.8193215,-0.006550066,0.02829166
534607592.0,1.103034e-07,0.7952774,-0.01131903,0.02417489
534608697.0,8.884482e-08,0.7750515,-0.0217657,0.01728088
534609764.0,7.331834e-08,0.7692856,-0.02048408,0.02803715
534610833.0,7.778953e-08,0.7826168,-0.0242325,0.02093412
534611904.0,2.788447e-07,0.9531844,-0.0103166,0.040858
534612840.0,1.260037e-07,0.9766176,0.003085978,0.01500702
534614043.0,1.012255e-07,0.8219292,-0.03115796,0.05041088
534615025.0,3.13029e-07,0.8475542,-0.03124785,0.05539711
534616094.0,4.422535e-07,0.9614586,-0.05073714,0.0740856
534617264.0,7.575362e-08,0.802379,-0.04517138,0.04054322
534618334.0,4.114153e-08,0.7301037,-0.04313969,0.03128069
534619402.0,3.066301e-08,0.6951867,-0.03664016,0.02270198
534620469.0,2.713066e-08,0.6859392,-0.01507639,0.03006376
534621470.0,2.144696e-08,0.6489047,-0.02937126,0.04418984
534635388.0,1.290845e-08,0.5112732,-0.009731286,0.02405618
534636465.0,1.482241e-08,0.5586522,-0.003230922,0.01818538
534637554.0,1.582004e-08,0.5436121,0.01056386,0.004322556
534638645.0,1.864031e-08,0.5834641,0.003006704,0.007946298
534639719.0,2.004878e-08,0.610966,-0.005069964,0.03074507
534640786.0,2.312564e-08,0.6616087,-0.01880943,0.0126294
534641849.0,2.874821e-08,0.6833052,-0.03427314,0.03301899
534642914.0,3.932984e-08,0.7244375,-0.05127203,0.03778893
534643979.0,3.287909e-08,0.69908,-0.04949486,0.02795893
534645052.0,2.924977e-08,0.6612771,-0.03171288,0.004885338
534646139.0,3.316134e-08,0.6863603,-0.02987921,0.003415012
534647224.0,3.914103e-08,0.7265905,-0.003460638,0.01320639
534648309.0,4.766075e-08,0.752658,-0.01036488,0.0179065
534649397.0,5.972398e-08,0.7935053,-0.009338848,0.02103003
534650416.0,8.180916e-08,0.8175094,-0.01633143,0.05152849
534651501.0,6.413299e-08,0.7652803,-0.005604022,0.02712934
534652585.0,7.237792e-08,0.776995,-0.01981341,0.01366703
534653606.0,1.074881e-07,0.8218594,-0.03143751,0.003426898
534654693.0,8.372702e-08,0.7919982,-0.005115263,-0.01224866
534655779.0,1.034956e-07,0.8173731,-0.01187228,-0.0077539
534656833.0,3.070839e-07,0.8340519,-0.01097845,0.003374103
534657986.0,1.512968e-07,0.84023,-0.006491773,-0.00238192
534659074.0,1.920005e-07,0.8591602,-0.009226792,-0.001738074
534660161.0,2.750757e-07,0.8704534,-0.009598128,0.006895196
534661145.0,6.281662e-07,0.9579446,-0.006625764,0.005531341
534662332.0,1.993407e-07,0.797276,-0.01563465,0.008422918
534663420.0,2.648324e-07,0.8412916,-0.01107799,0.01350405
534664369.0,3.629907e-07,0.9270808,-0.01297557,0.01046946
534665558.0,5.007108e-07,0.9469048,-0.01358377,0.008169876
534666646.0,6.653296e-07,0.9589984,-0.02014052,0.01514931
534667697.0,4.334136e-07,0.9180702,-0.02778255,0.009627284
534668781.0,1.564177e-06,0.9765596,-0.01975309,0.01036684
534669767.0,3.751417e-06,0.9963022,-0.01752853,0.008487854
534670854.0,0.0002811148,0.0,1.331438,0.0
534672012.0,1.653324e-06,1.179862,0.04779364,0.02866994
534673134.0,1.08423e-06,0.978946,-0.019948,0.003523696
534674224.0,7.319401e-07,0.9658374,-0.01845323,0.001885044
534675245.0,5.753437e-07,0.9498234,-0.02082371,0.01194157
534676303.0,4.188968e-07,0.9281148,-0.02546477,0.009256896
534677390.0,3.035011e-07,0.895847,-0.01505613,0.01582646
534678514.0,1.029718e-07,0.787638,-0.1107154,0.02444439
534679518.0,1.99109e-07,0.7721929,-0.02935445,0.03865989
534680517.0,2.939326e-06,0.2676663,-0.02906632,0.1885661
534681584.0,3.283826e-07,0.870127,-0.03667342,0.07277517
534682789.0,2.131929e-07,0.8406686,-0.02018797,0.04585604
534683857.0,1.596585e-07,0.8252943,-0.01449632,0.03318741
534684933.0,1.232545e-07,0.7979713,-0.01740526,0.02274128
534685971.0,9.651498e-08,0.7767262,-0.01903116,0.01121286
534687108.0,8.049573e-08,0.7657463,-0.02507388,0.0261135
534688181.0,7.669911e-08,0.7820789,-0.03237116,0.006526676
534689252.0,2.332642e-07,0.6961082,-0.1852046,0.1493094
534690353.0,1.556554e-07,0.8789082,-0.02323543,0.04452424
534691358.0,1.033147e-07,0.8275746,-0.02210402,0.03742619
534692464.0,1.230315e-07,0.8406334,-0.01990878,0.0570582
534693568.0,6.359104e-07,0.978814,-0.02610576,0.0768518
534694673.0,1.068516e-07,0.832884,-0.04016303,0.04807461
534695744.0,5.390132e-08,0.7553824,-0.02449047,0.04312098
534696812.0,3.574463e-08,0.7035905,-0.03570759,0.01557534
534697948.0,2.885854e-08,0.6871397,-0.0009640382,0.03961436
534699018.0,2.30454e-08,0.6565402,-0.01575839,0.02539992
534700084.0,2.101016e-08,0.6390936,-0.03234445,0.05723473
534714053.0,1.440575e-08,0.5492184,0.002599962,0.02465487
534715072.0,1.51619e-08,0.5498477,-0.007861011,0.01018693
534716158.0,1.776394e-08,0.5849944,0.01066566,-0.008874708
534717245.0,1.843264e-08,0.5615836,-0.01040959,0.01026419
534718333.0,2.233259e-08,0.6475066,0.0192932,0.03371855
534719420.0,2.486519e-08,0.6672601,-0.02836394,0.01776263
534720441.0,3.295666e-08,0.689706,-0.06001996,0.03166942
534721530.0,4.592941e-08,0.6923316,-0.1378547,0.04053197
534722618.0,2.824685e-08,0.681934,-0.02600145,0.006650506
534723706.0,3.198097e-08,0.6973037,-0.01136505,5.886905e-05
534724794.0,3.589717e-08,0.7113155,-0.006976478,0.001760638
534725811.0,4.433887e-08,0.7519028,-0.003635161,0.01215783
534726896.0,5.633935e-08,0.7886895,-0.01205563,0.02396313
534727985.0,7.167337e-08,0.810086,-0.01775789,0.03446289
534729003.0,9.46395e-08,0.8314419,-0.00283026,0.05388718
534730153.0,7.209927e-08,0.7823521,-0.01480543,0.02584422
534731170.0,9.317206e-08,0.8072471,-0.01409685,0.0130591
534732117.0,8.568018e-08,0.8477746,-0.02414417,0.004209502
534733335.0,9.541318e-08,0.8062682,-0.01365327,0.003924273
534734353.0,1.167561e-07,0.8360406,-0.0005235598,0.0035018
534735402.0,5.856213e-08,0.8112594,-0.09351634,0.005468137
534736552.0,1.753669e-07,0.8605488,-0.0101633,0.004551774
534737571.0,2.222399e-07,0.8651016,-0.01311981,0.01362302
534738658.0,7.515244e-07,0.8288524,-0.1606954,-0.02821861
534739742.0,1.782481e-07,0.7923075,-0.01452684,0.008688608
534740829.0,2.303737e-07,0.822798,-0.01611137,0.007555873
534741807.0,7.388017e-07,0.8878824,0.07041515,0.009851334
534743027.0,4.0912e-07,0.9381108,-0.01897311,0.0124326
534744113.0,5.856388e-07,0.9543836,-0.02024972,0.009761226
534745181.0,8.195943e-07,0.9724414,-0.01817405,0.009078738
534746277.0,1.158396e-06,0.9751004,-0.02150714,0.01316212
534747344.0,2.243963e-06,0.9863044,-0.02085721,0.01058309
534748343.0,0.0001102123,0.0,1.330891,0.0
534749508.0,2.265107e-06,1.85098,0.06609942,-0.05728005
534750576.0,1.39871e-06,0.983839,-0.02172946,0.007129832
534751675.0,9.06406e-07,0.9739824,-0.02137923,0.005481223
534752741.0,6.38167e-07,0.955527,-0.02184712,0.002103097
534753843.0,4.759429e-07,0.9372054,-0.01631855,0.001081609
534754911.0,3.495381e-07,0.9116468,-0.02100777,0.01352908
534755977.0,2.642725e-07,0.8751246,-0.02310407,0.01802563
534757078.0,2.224245e-07,0.8047384,-0.02152991,0.01951476
534758145.0,2.873257e-07,0.8267859,-0.02864074,0.06661722
534759149.0,9.858494e-07,0.9753052,-0.03862893,0.07400801
534760285.0,2.47368e-07,0.8498408,-0.02511417,0.05157751
534761353.0,1.752086e-07,0.8321229,-0.01708686,0.0419823
534762424.0,1.38128e-07,0.8081408,-0.006264918,0.03010599
534763428.0,1.054184e-07,0.7853731,-0.006924384,0.009474236
534764530.0,8.92349e-08,0.7644443,-0.02150034,0.02709386
534765600.0,7.615334e-08,0.7544649,-0.0219798,0.02202189
534766669.0,1.063453e-07,0.817372,-0.03295898,0.05349795
534767770.0,9.286158e-08,0.866269,-0.1185607,0.04769895
534768841.0,1.106769e-07,0.8424542,-0.0231645,0.04092327
534769846.0,1.126937e-07,0.8395074,-0.01491987,0.0482985
534770981.0,6.150693e-07,1.135671,-0.07982587,0.1114452
534772051.0,1.481951e-07,0.871132,-0.02576291,0.05352059
534773088.0,6.374319e-08,0.7647691,-0.01559984,0.0518382
534774158.0,4.113663e-08,0.7140849,-0.02298903,0.02386057
534775228.0,3.252263e-08,0.6870246,-0.01373779,0.04004723
534776298.0,2.681717e-08,0.6716874,-0.00966441,0.02839705
534777366.0,2.290004e-08,0.6679608,-0.01560377,0.04047084
534778435.0,2.053036e-08,0.6264081,-0.03431653,0.04746367
534792250.0,1.536761e-08,0.555148,-0.01366925,0.007669945
534793341.0,1.801837e-08,0.6200359,0.02371348,-0.01596183
534794484.0,1.766854e-08,0.5664464,0.01246632,0.006535618
534795552.0,2.067598e-08,0.6375292,0.01269639,0.03399117
534796616.0,2.360534e-08,0.6550651,-0.004835837,0.02804634
534797682.0,2.822597e-08,0.6971439,-0.04058802,0.03173905
534798748.0,4.293012e-08,0.6696815,-0.1242828,0.04949173
534799815.0,2.821585e-08,0.6620065,-0.04610288,0.02424575
534800904.0,2.919671e-08,0.6911423,-0.02734672,-0.003894725
534801996.0,3.30972e-08,0.6963666,-0.009349458,0.01368995
534803136.0,4.124453e-08,0.7415793,-0.01736938,0.01488246
534804203.0,5.062243e-08,0.7795702,-0.007070773,0.01671749
534805271.0,6.484812e-08,0.8039336,-0.008366578,0.02983123
534806335.0,1.1175e-07,0.8486274,-0.0001218244,0.04634401
534807413.0,6.796096e-08,0.7839215,-0.008197777,0.03556202
534808548.0,8.186251e-08,0.7980678,-0.003142588,0.02677346
534809611.0,1.865325e-07,0.6459618,-0.1499235,0.09908376
534810681.0,8.555676e-08,0.7997377,-0.0094155,0.003304206
534811817.0,1.018242e-07,0.8188992,-0.008983128,0.001185728
534812816.0,1.431608e-07,0.6194638,-0.1364552,0.09611278
534813982.0,1.532679e-07,0.8518858,-0.001880758,0.003177581
534815047.0,1.926471e-07,0.8546594,-0.005272143,0.003840046
534816116.0,2.751079e-07,0.8744488,-0.01537191,0.01154462
534817102.0,7.057782e-07,0.9627288,-0.002068631,0.01600534
534818273.0,2.035543e-07,0.8057294,-0.007808201,0.006810805
534819339.0,2.669764e-07,0.8420928,-0.009049528,0.01232789
534820276.0,3.632155e-07,0.9237524,-0.008827798,0.005899913
534821447.0,5.02084e-07,0.9487192,-0.01513957,0.008095375
534822582.0,6.649897e-07,0.9609246,-0.01646315,0.01243557
534823551.0,4.385463e-07,0.9167082,-0.03144705,0.0119693
534824691.0,1.569908e-06,0.9771018,-0.01829302,0.007477229
534825764.0,4.109164e-06,0.9937224,-0.01921212,0.01140962
534826736.0,0.0002811148,0.0,1.331438,0.0
534827877.0,1.843875e-06,1.042749,0.06713713,0.04101157
534828983.0,1.097249e-06,0.9757162,-0.02659141,0.004921339
534830055.0,7.598422e-07,0.965788,-0.02231562,0.001459375
534831094.0,4.520621e-07,1.086752,-0.007776253,-0.009218568
534832164.0,4.273744e-07,0.9276942,-0.02301406,0.006089911
534833304.0,2.953473e-07,0.8993404,-0.02441537,0.009465996
534834343.0,1.882997e-07,1.021979,0.02353753,-0.02368063
534835484.0,2.106187e-07,0.787759,-0.0249257,0.04366829
534836423.0,3.017672e-06,0.2268026,0.01939119,0.1562808
534837565.0,2.804e-07,0.8298271,0.04952396,0.08928994
534838704.0,2.025811e-07,0.8399668,-0.01716637,0.04917368
534839711.0,1.565564e-07,0.8211845,-0.009052866,0.02343781
534840852.0,1.172957e-07,0.7954963,-0.007639162,0.01581965
534841891.0,9.29972e-08,0.7671349,-0.0183376,0.009665574
534842966.0,7.809219e-08,0.7373267,-0.01601159,0.01706982
534844040.0,7.957429e-08,0.7705227,-0.01838671,0.01359852
534845112.0,2.707318e-07,0.9477966,-0.02196621,0.05747029
534846217.0,1.236257e-07,0.8505056,-0.02584862,0.03675556
534847256.0,1.053041e-07,0.8359663,-0.02100968,0.03583585
534848392.0,2.835369e-07,0.9530982,-0.0009608194,0.05162306
534849329.0,2.169374e-07,0.9320862,-0.01075422,0.06124165
534850536.0,7.875277e-08,0.7936179,-0.003457658,0.04028994
534851606.0,4.743054e-08,0.7189046,-0.03159701,0.03757197
534852743.0,3.519529e-08,0.6832739,-0.01217675,0.02851647
534853811.0,2.856674e-08,0.6586236,-0.01411354,0.02799414
534854878.0,2.423262e-08,0.6516788,-0.0177102,0.04327192
534856015.0,2.240729e-08,0.6549441,-0.0224204,0.05437187
534857018.0,2.073897e-08,0.6381955,-0.0296272,0.05648716
534870905.0,1.925122e-08,0.6237558,-0.03047704,0.01322888
534871974.0,1.799281e-08,0.5749593,0.01944543,-0.01526566
534873042.0,1.852533e-08,0.5988449,0.0004528836,0.01977616
534874109.0,2.150429e-08,0.645505,0.02267993,0.01473241
534875177.0,2.423513e-08,0.6703454,-0.0179733,0.04333453
534876245.0,3.424275e-08,0.6918918,-0.06531167,0.02131629
534877377.0,3.031893e-08,0.6235805,-0.06346428,0.03921029
534878508.0,2.805854e-08,0.6762471,-0.02134489,-0.006333555
534879509.0,3.240121e-08,0.7172462,-0.01601671,0.003605145
534880590.0,3.770468e-08,0.7251098,-0.001101725,0.0148141
534881658.0,4.640283e-08,0.7623528,-0.003306501,0.01415166
534882729.0,5.855706e-08,0.7946302,-0.0009826348,0.03107074
534883797.0,7.561777e-08,0.8142687,-0.009076112,0.03924602
534884799.0,1.150195e-07,0.8460778,0.02123917,0.06652408
534885938.0,6.97529e-08,0.7894861,-0.01314544,0.04192647
534887008.0,9.290478e-08,0.8130568,-0.002476208,0.02450179
534888108.0,3.74784e-08,0.7655963,-0.1071907,0.01983669
534889211.0,9.218096e-08,0.8181768,-0.01049077,0.007805539
534890277.0,1.148638e-07,0.8370131,-0.0001376793,0.004072472
534891211.0,1.337995e-07,0.8890008,0.002210029,0.008166924
534892380.0,1.720404e-07,0.8634816,-0.005073063,0.001272508
534893449.0,2.171654e-07,0.862907,-0.01358473,0.00950771
534894587.0,6.120657e-07,0.9586716,-0.007311575,0.02526377
534895658.0,1.727465e-07,0.8008719,-0.0117818,0.007661161
534896728.0,2.269124e-07,0.8324377,-0.01355624,0.001279592
534897767.0,4.161099e-07,0.7795886,-0.155339,-0.04916794
534898740.0,4.17909e-07,0.93653,-0.01581561,0.01160325
534899910.0,5.914091e-07,0.9567354,-0.02114081,0.007967397
534900985.0,8.180128e-07,0.9766948,-0.01632523,0.007957264
534902094.0,1.195668e-06,0.9782758,-0.01696348,0.0120141
534903169.0,2.351218e-06,0.987617,-0.01886474,0.008754936
534904245.0,0.0001102123,0.0,1.330891,0.0
534905255.0,4.328534e-06,0.754693,-0.1858847,-0.043057
534906428.0,1.11444e-06,1.184552,0.04652978,-0.02728872
534907536.0,9.505954e-07,0.9781346,-0.02548646,0.01004195
534908607.0,6.408727e-07,0.9554784,-0.02150213,0.005418379
534909647.0,4.94146e-07,0.9369246,-0.01783466,0.004246301
534910720.0,3.555164e-07,0.918669,-0.02206838,0.009734812
534911793.0,2.652586e-07,0.879332,-0.01054405,0.0109549
534912833.0,2.20742e-07,0.8099984,-0.02005481,0.008552824
534913939.0,7.723038e-07,0.8548822,0.07166554,0.05604799
534915015.0,4.511229e-07,1.076822,0.07643295,0.09193568
534916023.0,2.33209e-07,0.8943326,-0.008035057,0.04793346
534917197.0,1.74599e-07,0.8424946,-0.01711582,0.0423369
534918205.0,1.370216e-07,0.8218308,-0.01394462,0.02468641
534919312.0,1.033776e-07,0.7807034,-0.01454102,0.01119938
534920384.0,8.542222e-08,0.7588024,-0.0230981,0.008052015
534921458.0,7.662001e-08,0.748929,-0.02793431,0.00501578
534922496.0,2.121397e-07,0.7733751,-0.01188337,0.05370232
534923566.0,1.395388e-07,0.8587066,-0.02826273,0.03928786
534924671.0,8.897862e-08,0.7689366,0.02015329,0.05335734
534925707.0,3.303501e-07,0.8266289,-0.006718628,0.03085366
534926879.0,1.558773e-07,0.9533206,0.005495794,0.06268797
534927949.0,3.88186e-08,0.8027739,0.004359491,0.05593431
534929018.0,5.398073e-08,0.7451468,-0.01708483,0.03031908
534930088.0,3.799813e-08,0.683567,-0.00103759,0.03236075
534931160.0,3.015957e-08,0.6558785,-0.01014888,0.04033872
534932229.0,2.594866e-08,0.6494937,-0.02302372,0.03598276
534933301.0,2.270641e-08,0.6440309,-0.03108608,0.05016344
534934371.0,2.12702e-08,0.6440092,-0.02797627,0.03187744
534935442.0,1.947802e-08,0.6057396,-0.03060531,0.07072135
534949260.0,1.95511e-08,0.6282057,0.005921133,0.0008471066
534950326.0,1.654061e-08,0.5699001,0.01004625,0.01786326
534951394.0,1.882528e-08,0.6067187,-0.01998281,0.0171571
534952462.0,2.257261e-08,0.6707192,-0.01284181,0.03909958
534953529.0,2.67685e-08,0.6769346,-0.01829802,0.03378769
534954597.0,3.103775e-08,0.6295354,-0.09529388,0.01132354
534955661.0,2.765461e-08,0.6592982,-0.01358306,0.01899505
534956727.0,3.040478e-08,0.6972844,-0.02250659,0.007983454
534957795.0,3.404714e-08,0.7232529,-0.03024911,0.00510393
534958861.0,4.210896e-08,0.7596789,-0.007256501,0.01522676
534959929.0,5.16764e-08,0.7862204,-0.01444554,0.02380001
534961061.0,6.558111e-08,0.814482,-0.0187838,0.04005563
534962130.0,1.056971e-07,0.8493862,-0.02269816,0.05092898
534963194.0,6.553821e-08,0.7860073,-0.008535856,0.02869884
534964264.0,7.222125e-08,0.7926268,-0.004323952,0.03658574
534965334.0,1.632484e-07,0.8210553,-0.1938056,0.1140312
534966404.0,8.484254e-08,0.8110072,-0.007000797,0.006122876
534967542.0,9.966366e-08,0.8217427,-0.0107218,0.004860938
534968545.0,1.226504e-07,0.8416242,-0.007722967,0.006207733
534969614.0,1.68465e-07,0.8839984,-0.1817964,0.09264776
534970720.0,1.947088e-07,0.8638522,-0.007597082,0.002673982
534971791.0,2.640619e-07,0.8710226,-0.01176667,-0.0001903892
534972829.0,6.305386e-07,0.9628762,-0.008514636,0.009584422
534973935.0,1.993486e-07,0.8206413,-0.01328515,0.0133882
534975007.0,2.682241e-07,0.8503516,-0.01562356,0.01842369
534975945.0,3.567866e-07,0.9260344,-0.01405107,0.003603872
534977122.0,5.189035e-07,0.9439806,-0.01419472,0.009800734
534978131.0,6.921639e-07,0.9634078,-0.02030885,0.01103498
534979271.0,9.780926e-07,0.9746374,-0.01959073,0.00745595
534980381.0,1.602519e-06,0.9807584,-0.01979934,0.009722298
534981459.0,4.295074e-06,0.9952136,-0.02095913,0.01109712
534982535.0,0.0005051052,0.4336164,-0.1249514,0.05125305
534983442.0,1.693838e-06,1.181982,-0.02947974,0.006525056
534984618.0,1.13715e-06,0.979223,-0.02755164,0.007859214
534985692.0,7.619172e-07,0.9701464,-0.02308678,0.005390068
534986799.0,2.287288e-07,0.9371866,-0.01929795,0.01138826
534987874.0,4.266446e-07,0.9289676,-0.02245187,0.01065817
534988946.0,3.068967e-07,0.9103874,-0.02038132,0.01275741
534990022.0,2.4241e-07,0.8722954,-0.02006053,0.01373079
534991128.0,2.065732e-07,0.8023223,-0.02129077,0.03753572
534992169.0,2.62111e-06,0.8619626,-0.04092514,0.1024276
534993276.0,2.849099e-07,0.8683348,-0.01525175,0.04668714
534994348.0,2.005759e-07,0.8541956,-0.01154184,0.0485701
534995350.0,1.457494e-07,0.8334155,-0.009205096,0.02555402
534996420.0,1.135726e-07,0.8095442,-0.01514422,0.01803679
534997523.0,9.102352e-08,0.7691281,-0.03413236,0.01078948
534998594.0,7.664189e-08,0.7465912,-0.02686595,0.0174649
534999664.0,8.237049e-08,0.7659374,-0.03024399,0.02839706
535000766.0,7.18353e-08,0.8312515,-0.111008,0.06231767
535001773.0,1.030616e-07,0.826931,-0.03163063,0.03075238
535002878.0,1.111052e-07,0.8469006,-0.02397668,0.03369744
535003915.0,5.584378e-07,0.9756736,-0.002484076,0.0572603
535005054.0,1.182374e-07,0.8546532,-0.007384412,0.047256
535006158.0,6.135395e-08,0.7813696,-0.00956022,0.03637711
535007159.0,4.279448e-08,0.7213867,0.002680428,0.03036278
535008295.0,3.32775e-08,0.6702802,-0.004173629,0.01024645
535009365.0,2.753059e-08,0.6473013,-0.01424765,0.0249098
535010434.0,2.377399e-08,0.6543538,-0.01334655,0.03259573
535011439.0,2.157376e-08,0.6492549,-0.01332306,0.0454367
535012510.0,2.071988e-08,0.6618988,-0.02855896,0.04209071
535013583.0,2.102247e-08,0.6254189,-0.003828876,0.06788855
535027415.0,1.624795e-08,0.5756549,-0.002417438,-0.002971905
535028415.0,1.849787e-08,0.5921927,-0.01627862,0.04407588
535029484.0,2.120346e-08,0.6521053,-0.01577329,0.03156
535030622.0,2.734648e-08,0.6725186,-0.0535556,0.04639828
535031691.0,3.079352e-08,0.6406735,-0.08872556,0.006534675
535032761.0,2.464314e-08,0.6329499,-0.02531015,-0.006942709
535033830.0,2.712999e-08,0.6781702,-0.002785795,-0.005447647
535034902.0,3.231407e-08,0.7189134,-0.004262083,-0.002109702
535035973.0,3.9891e-08,0.7512574,-0.001206033,0.01804416
535037111.0,4.796405e-08,0.7775319,0.007640608,0.02239061
535038113.0,6.215856e-08,0.8106116,-0.008474344,0.01910215
535039184.0,8.454594e-08,0.8433572,-0.007710211,0.03113741
535040326.0,7.647852e-08,0.8093378,-0.01738059,0.04057048
535041396.0,6.785932e-08,0.7936023,-0.01418292,0.02729366
535042471.0,8.437846e-08,0.8099845,-0.005999081,0.02779717
535043510.0,5.990757e-08,0.9427478,-0.004831665,-0.01934936
535044615.0,9.258762e-08,0.8287181,-0.005897276,0.005099954
535045688.0,1.112487e-07,0.8367503,-0.00532686,0.003196445
535046763.0,1.342103e-07,0.8987724,0.001520045,0.006721733
535047869.0,1.716452e-07,0.8649456,-0.009902948,0.001892058
535048945.0,2.190248e-07,0.8667828,-0.0083965,0.000599656
535050019.0,5.990635e-07,0.9609498,-0.009312146,0.004289218
535051093.0,1.544097e-07,0.9166094,-0.009600274,0.0168313
535052235.0,2.381043e-07,0.83703,-0.02021586,0.003489458
535053209.0,7.3548e-07,0.8843724,0.07551969,0.01050103
535054419.0,4.237387e-07,0.9428008,-0.01794349,0.01192467
535055496.0,6.215695e-07,0.9588568,-0.022686,0.009073418
535056573.0,8.378713e-07,0.97084,-0.01808404,0.009775384
535057683.0,1.203574e-06,0.98067,-0.02235019,0.009641362
535058691.0,2.363662e-06,0.9885134,-0.01897525,0.00780554
535059766.0,0.0001102123,0.0,1.330891,0.0
535060773.0,3.851685e-06,0.890184,-0.1365568,0.08888214
535062015.0,1.483807e-06,0.9819632,-0.02157485,0.01058246
535063052.0,9.207146e-07,0.9757016,-0.02856194,0.008730946
535064126.0,6.898693e-07,0.9657386,-0.02287602,0.002253395
535065233.0,4.922848e-07,0.94068,-0.0213226,-0.001958243
535066306.0,3.529607e-07,0.9208342,-0.02583634,0.008554726
535067376.0,2.64004e-07,0.889096,-0.01923239,0.007209479
535068547.0,2.127029e-07,0.8068266,-0.02483475,0.008394946
535069585.0,9.797394e-07,0.5488667,0.0950159,0.04296167
535070654.0,3.038919e-07,1.181567,0.01825298,0.0101494
